Pixel 1,Pixel 2,Pixel 3,Pixel 4,Pixel 5,Pixel 6,Pixel 7,Pixel 8,Pixel 9,Pixel 10,Pixel 11,Pixel 12,Pixel 13,Pixel 14,Pixel 15,Pixel 16,TIME
0.25024437927663734,0.2541544477028348,0.26099706744868034,0.27174975562072334,0.27663734115347016,0.2805474095796676,0.28641251221896386,0.26392961876832843,0.0,0.0,0.4525904203323558,0.45356793743890517,0.45454545454545453,0.4125122189638319,0.20527859237536658,0.22971652003910067
0.31573802541544477,0.3147605083088954,0.31085043988269795,0.31573802541544477,0.3128054740957967,0.3088954056695992,0.30791788856304986,0.2776148582600195,0.0,0.0,0.48191593352883677,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4858260019550342,0.3831867057673509
0.5366568914956011,0.5464320625610948,0.5425219941348973,0.5493646138807429,0.5464320625610948,0.5425219941348973,0.5395894428152492,0.5034213098729228,0.0,0.0,0.5278592375366569,0.5288367546432062,0.5288367546432062,0.5278592375366569,0.5298142717497556,0.48484848484848486
0.43792766373411535,0.44868035190615835,0.4555229716520039,0.47116324535679377,0.4780058651026393,0.4838709677419355,0.4887585532746823,0.47116324535679377,0.0,0.0,0.29716520039100686,0.5053763440860215,0.5063538611925709,0.5053763440860215,0.5063538611925709,0.48778103616813295
0.24926686217008798,0.23851417399804498,0.23949169110459434,0.2512218963831867,0.2561094819159335,0.2619745845552297,0.2678396871945259,0.2668621700879765,0.0,0.0,0.11339198435972629,0.24144672531769307,0.47214076246334313,0.4701857282502444,0.4701857282502444,0.4222873900293255
0.3509286412512219,0.3255131964809384,0.3313782991202346,0.3225806451612903,0.3304007820136852,0.31573802541544477,0.31671554252199413,0.3040078201368524,0.0,0.0,0.02932551319648094,0.07331378299120235,0.17595307917888564,0.3421309872922776,0.3870967741935484,0.34701857282502446
0.4760508308895406,0.48191593352883677,0.48289345063538613,0.49071358748778104,0.49266862170087977,0.49071358748778104,0.4887585532746823,0.47116324535679377,0.03812316715542522,0.01466275659824047,0.03128054740957967,0.09775171065493646,0.08406647116324535,0.12512218963831867,0.2179863147605083,0.2981427174975562
0.3206256109481916,0.3304007820136852,0.33822091886608013,0.35386119257087,0.3616813294232649,0.3675464320625611,0.375366568914956,0.364613880742913,0.04887585532746823,0.022482893450635387,0.0469208211143695,0.12609970674486803,0.12121212121212122,0.17888563049853373,0.22776148582600195,0.2756598240469208
0.20625610948191594,0.20039100684261973,0.20039100684261973,0.20625610948191594,0.20527859237536658,0.20527859237536658,0.20918866080156404,0.198435972629521,0.0,0.0,0.09481915933528837,0.14076246334310852,0.2072336265884653,0.260019550342131,0.2883675464320626,0.26588465298142716
0.4095796676441838,0.40860215053763443,0.3998044965786901,0.3998044965786901,0.39100684261974583,0.3831867057673509,0.37732160312805474,0.3489736070381232,0.0,0.0,0.2991202346041056,0.3206256109481916,0.32453567937438904,0.32160312805474095,0.15933528836754643,0.31378299120234604
0.46920821114369504,0.5102639296187683,0.5151515151515151,0.5376344086021505,0.5425219941348973,0.5347018572825024,0.5327468230694037,0.4897360703812317,0.0,0.0,0.396871945259042,0.39002932551319647,0.2883675464320626,0.36852394916911047,0.17302052785923755,0.18181818181818182
0.24535679374389052,0.2619745845552297,0.26392961876832843,0.2844574780058651,0.29521016617790813,0.3088954056695992,0.3069403714565005,0.2805474095796676,0.0,0.0,0.3010752688172043,0.1466275659824047,0.039100684261974585,0.1436950146627566,0.07429130009775171,0.15933528836754643
0.1603128054740958,0.16422287390029325,0.1652003910068426,0.17204301075268819,0.17008797653958943,0.1681329423264907,0.16715542521994134,0.13880742913000976,0.059628543499511244,0.03128054740957967,0.2238514173998045,0.20821114369501467,0.13196480938416422,0.11827956989247312,0.13978494623655913,0.15053763440860216
0.37732160312805474,0.39296187683284456,0.39296187683284456,0.39882697947214074,0.3939393939393939,0.3890518084066471,0.3812316715542522,0.3362658846529814,0.03128054740957967,0.010752688172043012,0.11143695014662756,0.12023460410557185,0.07038123167155426,0.06842619745845552,0.09579667644183773,0.1681329423264907
0.4056695992179863,0.4389051808406647,0.44868035190615835,0.46432062561094817,0.4682306940371456,0.47116324535679377,0.47116324535679377,0.4281524926686217,0.010752688172043012,0.0009775171065493646,0.043010752688172046,0.05865102639296188,0.03225806451612903,0.033235581622678395,0.05767350928641251,0.17595307917888564
0.19745845552297164,0.2130987292277615,0.22189638318670576,0.23460410557184752,0.23949169110459434,0.24437927663734116,0.2482893450635386,0.21700879765395895,0.002932551319648094,0.0,0.017595307917888565,0.02932551319648094,0.01466275659824047,0.015640273704789834,0.033235581622678395,0.12023460410557185
0.21212121212121213,0.21896383186705767,0.21896383186705767,0.22482893450635386,0.2209188660801564,0.21603128054740958,0.2101661779081134,0.1710654936461388,0.0009775171065493646,0.0,0.009775171065493646,0.019550342130987292,0.008797653958944282,0.008797653958944282,0.02346041055718475,0.09286412512218964
0.4115347018572825,0.4359726295210166,0.4398826979472141,0.44868035190615835,0.4467253176930596,0.4447702834799609,0.44086021505376344,0.39100684261974583,0.0,0.0,0.006842619745845552,0.01466275659824047,0.005865102639296188,0.006842619745845552,0.019550342130987292,0.13880742913000976
0.3509286412512219,0.38025415444770283,0.3919843597262952,0.4095796676441838,0.4144672531769306,0.41837732160312807,0.4203323558162268,0.3763440860215054,0.0009775171065493646,0.0,0.010752688172043012,0.020527859237536656,0.009775171065493646,0.009775171065493646,0.024437927663734114,0.1466275659824047
0.1495601173020528,0.16226783968719452,0.17497556207233628,0.18866080156402737,0.1935483870967742,0.198435972629521,0.20430107526881722,0.17302052785923755,0.02541544477028348,0.006842619745845552,0.09188660801564028,0.10263929618768329,0.059628543499511244,0.05865102639296188,0.08602150537634409,0.13098729227761485
0.2785923753665689,0.2873900293255132,0.2903225806451613,0.2961876832844575,0.2913000977517107,0.28641251221896386,0.28347996089931576,0.23949169110459434,0.0,0.0,0.2854349951124145,0.23460410557184752,0.18084066471163246,0.11925708699902249,0.0801564027370479,0.1378299120234604
0.45161290322580644,0.4789833822091887,0.4868035190615836,0.4995112414467253,0.4975562072336266,0.49560117302052786,0.4916911045943304,0.4340175953079179,0.0,0.0,0.26588465298142716,0.2697947214076246,0.27370478983382207,0.26588465298142716,0.24535679374389052,0.27468230694037143
0.3176930596285435,0.34017595307917886,0.3548387096774194,0.3724340175953079,0.37927663734115347,0.38514173998044965,0.39100684261974583,0.3548387096774194,0.0,0.0,0.07917888563049853,0.12218963831867058,0.176930596285435,0.2678396871945259,0.2697947214076246,0.28934506353861195
0.15933528836754643,0.1603128054740958,0.16715542521994134,0.17595307917888564,0.176930596285435,0.17888563049853373,0.18084066471163246,0.15933528836754643,0.03519061583577713,0.013685239491691105,0.03225806451612903,0.0967741935483871,0.07917888563049853,0.11534701857282502,0.18866080156402737,0.20234604105571846
0.33724340175953077,0.34017595307917886,0.33822091886608013,0.3411534701857282,0.3343108504398827,0.32746823069403713,0.31867057673509286,0.28152492668621704,0.0019550342130987292,0.0,0.0039100684261974585,0.020527859237536656,0.011730205278592375,0.016617790811339198,0.039100684261974585,0.13685239491691104
0.44574780058651026,0.4731182795698925,0.48289345063538613,0.4965786901270772,0.4995112414467253,0.5004887585532747,0.49853372434017595,0.45454545454545453,0.0,0.0,0.0,0.0039100684261974585,0.0019550342130987292,0.002932551319648094,0.010752688172043012,0.15347018572825025
0.23460410557184752,0.25219941348973607,0.26588465298142716,0.2825024437927664,0.2903225806451613,0.2991202346041056,0.30791788856304986,0.2776148582600195,0.0,0.0,0.0,0.0039100684261974585,0.0009775171065493646,0.0009775171065493646,0.008797653958944282,0.12023460410557185
